flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.02026862026862027,0.02612942612942613,0.03247863247863248,0.0007326007326007326,0.0004884004884004884,339.69,7.75,118.69,baonhieu2
0.017826617826617826,0.03125763125763126,0.041025641025641026,0.006105006105006105,0.0002442002442002442,347.06,14.63,130.94,baonhieu2
0.018070818070818073,0.03492063492063492,0.04713064713064713,0.009768009768009768,0.0002442002442002442,113.44,5.56,141.87,baonhieu2
0.019536019536019536,0.035897435897435895,0.051526251526251524,0.01098901098901099,0.0002442002442002442,251.69,-11.25,133.12,baonhieu2
0.021245421245421246,0.03321123321123321,0.04737484737484737,0.00757020757020757,0.0004884004884004884,235.69,-20.5,123.75,baonhieu2
0.022222222222222223,0.02442002442002442,0.03540903540903541,0.0009768009768009768,0.0007326007326007326,233.5,-23.31,116.75,baonhieu2
0.02442002442002442,0.016605616605616606,0.02442002442002442,0.004395604395604396,0.0007326007326007326,236.5,-23.69,112.5,baonhieu2
0.025885225885225887,0.011233211233211233,0.01684981684981685,0.00805860805860806,0.0007326007326007326,259.81,-16.87,107.69,baonhieu2
0.026862026862026864,0.007326007326007326,0.011477411477411478,0.010744810744810745,0.0007326007326007326,308.87,-2.62,88.75,baonhieu2
0.025396825396825397,0.009035409035409036,0.013675213675213675,0.00927960927960928,0.0007326007326007326,327.5,-0.19,92.06,baonhieu2
0.02271062271062271,0.015873015873015872,0.022222222222222223,0.002442002442002442,0.0007326007326007326,336.0,4.31,108.19,baonhieu2
0.021001221001221003,0.025396825396825397,0.03296703296703297,0.002442002442002442,0.0002442002442002442,346.56,12.31,117.87,baonhieu2
0.01978021978021978,0.03199023199023199,0.04224664224664225,0.005860805860805861,0.001221001221001221,353.62,17.81,131.37,baonhieu2
0.02026862026862027,0.03663003663003663,0.04884004884004884,0.00805860805860806,0.0017094017094017094,118.06,10.81,144.56,baonhieu2
0.022222222222222223,0.0380952380952381,0.053235653235653234,0.009035409035409036,0.0009768009768009768,107.12,-9.88,138.25,baonhieu2
0.02442002442002442,0.037606837606837605,0.05396825396825397,0.007081807081807082,0.0004884004884004884,222.0,-25.06,129.06,baonhieu2
0.026617826617826617,0.029304029304029304,0.04249084249084249,0.0007326007326007326,0.0002442002442002442,220.62,-27.75,122.56,baonhieu2
0.02857142857142857,0.02197802197802198,0.03076923076923077,0.00463980463980464,0.0,233.94,-24.75,116.75,baonhieu2
0.030036630036630037,0.016605616605616606,0.022466422466422466,0.008302808302808303,0.0002442002442002442,283.44,-8.88,105.62,baonhieu2
0.031013431013431014,0.012942612942612943,0.01684981684981685,0.01098901098901099,0.0002442002442002442,323.37,3.56,96.37,baonhieu2
0.027106227106227107,0.017094017094017096,0.020024420024420026,0.009523809523809525,0.0004884004884004884,337.94,7.25,105.06,baonhieu2
0.024664224664224663,0.02564102564102564,0.028815628815628817,0.00463980463980464,0.0004884004884004884,349.62,13.13,113.62,baonhieu2
0.02271062271062271,0.031746031746031744,0.0398046398046398,0.0002442002442002442,0.0004884004884004884,355.37,17.5,127.25,baonhieu2
0.022954822954822957,0.035897435897435895,0.04786324786324787,0.002686202686202686,0.0007326007326007326,125.12,15.56,139.75,baonhieu2
0.023443223443223443,0.038583638583638585,0.05347985347985348,0.004884004884004884,0.0007326007326007326,117.44,3.62,143.75,baonhieu2
0.02490842490842491,0.0398046398046398,0.057387057387057384,0.006105006105006105,0.0007326007326007326,253.69,-14.19,130.81,baonhieu2
0.02612942612942613,0.03736263736263736,0.05347985347985348,0.004884004884004884,0.0007326007326007326,227.75,-25.87,123.62,baonhieu2
0.028083028083028084,0.028083028083028084,0.041025641025641026,0.001221001221001221,0.0019536019536019536,228.69,-26.75,116.37,baonhieu2
0.029548229548229547,0.021733821733821733,0.0315018315018315,0.005372405372405372,0.002686202686202686,257.81,-17.0,109.06,baonhieu2
0.030525030525030524,0.01733821733821734,0.02490842490842491,0.008302808302808303,0.003418803418803419,300.94,-5.06,98.87,baonhieu2
0.029792429792429794,0.01562881562881563,0.020512820512820513,0.010500610500610501,0.002686202686202686,322.19,-1.37,96.25,baonhieu2
0.02735042735042735,0.022954822954822957,0.02857142857142857,0.007326007326007326,0.002197802197802198,335.25,3.37,103.0,baonhieu2
0.025396825396825397,0.031013431013431014,0.03882783882783883,0.002442002442002442,0.0017094017094017094,345.37,11.75,113.75,baonhieu2
0.024175824175824177,0.036874236874236875,0.047619047619047616,0.001221001221001221,0.0014652014652014652,351.25,15.81,128.62,baonhieu2
0.02490842490842491,0.041025641025641026,0.05396825396825397,0.003663003663003663,0.001221001221001221,122.5,12.69,142.69,baonhieu2
0.025152625152625153,0.042735042735042736,0.05811965811965812,0.005372405372405372,0.001221001221001221,112.75,5.12,140.62,baonhieu2
0.025396825396825397,0.04371184371184371,0.06031746031746032,0.005860805860805861,0.0009768009768009768,275.37,-4.12,129.94,baonhieu2
0.02564102564102564,0.03882783882783883,0.05372405372405373,0.002686202686202686,0.0009768009768009768,253.94,-12.88,122.69,baonhieu2
0.02564102564102564,0.03028083028083028,0.04078144078144078,0.0031746031746031746,0.0009768009768009768,245.19,-17.5,117.19,baonhieu2
0.027594627594627594,0.020757020757020756,0.02783882783882784,0.009035409035409036,0.0007326007326007326,244.81,-18.62,113.56,baonhieu2
0.02905982905982906,0.01391941391941392,0.01855921855921856,0.012942612942612943,0.0007326007326007326,265.25,-13.19,110.31,baonhieu2
0.030036630036630037,0.00927960927960928,0.01221001221001221,0.01562881562881563,0.0007326007326007326,305.25,-2.06,102.62,baonhieu2
0.02783882783882784,0.010500610500610501,0.011721611721611722,0.01562881562881563,0.0007326007326007326,320.62,0.94,108.44,baonhieu2
0.017094017094017096,0.021245421245421246,0.022954822954822957,0.007081807081807082,0.0007326007326007326,328.75,4.0,119.19,baonhieu2
0.009523809523809525,0.0315018315018315,0.035897435897435895,0.0004884004884004884,0.0007326007326007326,341.75,10.88,127.87,baonhieu2
0.004395604395604396,0.038583638583638585,0.04493284493284493,0.005860805860805861,0.0007326007326007326,125.44,16.25,137.87,baonhieu2
0.006837606837606838,0.04371184371184371,0.05128205128205128,0.009768009768009768,0.0007326007326007326,116.69,15.0,149.0,baonhieu2
0.00927960927960928,0.045177045177045176,0.05445665445665446,0.011477411477411478,0.0007326007326007326,110.75,0.25,147.75,baonhieu2
0.011233211233211233,0.04590964590964591,0.05641025641025641,0.011721611721611722,0.0007326007326007326,236.69,-18.44,136.25,baonhieu2
0.012942612942612943,0.04151404151404151,0.04932844932844933,0.006349206349206349,0.0007326007326007326,228.69,-25.12,125.69,baonhieu2
0.018070818070818073,0.03223443223443224,0.036874236874236875,0.0,0.0004884004884004884,232.87,-25.19,119.5,baonhieu2
0.021733821733821733,0.02490842490842491,0.026373626373626374,0.004884004884004884,0.001221001221001221,249.06,-20.56,115.87,baonhieu2
0.024175824175824177,0.01978021978021978,0.01904761904761905,0.008302808302808303,0.0017094017094017094,289.94,-8.06,106.25,baonhieu2
0.02442002442002442,0.01611721611721612,0.01391941391941392,0.010744810744810745,0.002197802197802198,318.62,-0.69,103.25,baonhieu2
0.020512820512820513,0.018315018315018316,0.013675213675213675,0.01098901098901099,0.001221001221001221,331.5,3.56,112.87,baonhieu2
0.017094017094017096,0.023687423687423687,0.021001221001221003,0.008302808302808303,0.0007326007326007326,343.5,9.56,122.87,baonhieu2
0.014896214896214897,0.032722832722832725,0.03321123321123321,0.001221001221001221,0.0002442002442002442,352.25,15.88,130.62,baonhieu2
0.013186813186813187,0.03907203907203907,0.04395604395604396,0.004395604395604396,0.0,119.87,16.62,142.62,baonhieu2
0.015384615384615385,0.043467643467643466,0.051770451770451774,0.008302808302808303,0.0002442002442002442,112.94,7.06,148.37,baonhieu2
0.017582417582417582,0.045177045177045176,0.0568986568986569,0.01098901098901099,0.0004884004884004884,105.94,-8.0,136.69,baonhieu2
0.019536019536019536,0.04371184371184371,0.05616605616605617,0.009035409035409036,0.0004884004884004884,242.75,-18.31,122.94,baonhieu2
0.021245421245421246,0.035164835164835165,0.044444444444444446,0.0031746031746031746,0.0007326007326007326,238.94,-21.12,118.87,baonhieu2
0.024175824175824177,0.02564102564102564,0.03125763125763126,0.002686202686202686,0.0007326007326007326,239.06,-21.25,119.5,baonhieu2
0.026373626373626374,0.018803418803418803,0.022222222222222223,0.006593406593406593,0.0007326007326007326,242.75,-20.37,119.69,baonhieu2
0.02783882783882784,0.01391941391941392,0.015873015873015872,0.009523809523809525,0.0004884004884004884,277.44,-11.06,115.0,baonhieu2
0.028327228327228327,0.011721611721611722,0.012698412698412698,0.01098901098901099,0.001221001221001221,311.06,-3.37,107.69,baonhieu2
0.024664224664224663,0.017582417582417582,0.020024420024420026,0.00757020757020757,0.0017094017094017094,325.37,0.5,115.44,baonhieu2
0.02197802197802198,0.027106227106227107,0.03247863247863248,0.002442002442002442,0.0009768009768009768,340.94,9.06,121.94,baonhieu2
0.02026862026862027,0.033455433455433455,0.042735042735042736,0.001221001221001221,0.0004884004884004884,351.19,17.0,129.06,baonhieu2
0.02148962148962149,0.0380952380952381,0.04981684981684982,0.003663003663003663,0.0,118.31,15.75,139.0,baonhieu2
0.022466422466422466,0.0398046398046398,0.054945054945054944,0.005372405372405372,0.0002442002442002442,112.94,1.44,141.12,baonhieu2
0.023687423687423687,0.04053724053724054,0.05787545787545788,0.006349206349206349,0.0004884004884004884,250.56,-14.56,127.62,baonhieu2
0.024664224664224663,0.03833943833943834,0.05396825396825397,0.0031746031746031746,0.0004884004884004884,238.25,-21.75,120.12,baonhieu2
0.026373626373626374,0.029304029304029304,0.04151404151404151,0.0029304029304029304,0.0007326007326007326,244.19,-20.81,115.06,baonhieu2
0.027594627594627594,0.0231990231990232,0.03247863247863248,0.007081807081807082,0.0007326007326007326,278.44,-10.94,107.06,baonhieu2
0.02857142857142857,0.018803418803418803,0.026373626373626374,0.010256410256410256,0.0007326007326007326,310.31,-3.44,100.56,baonhieu2
0.02564102564102564,0.019291819291819293,0.0231990231990232,0.010744810744810745,0.0007326007326007326,322.19,-1.19,111.0,baonhieu2
0.021733821733821733,0.02564102564102564,0.030036630036630037,0.006349206349206349,0.0007326007326007326,330.06,2.5,119.19,baonhieu2
0.01904761904761905,0.03199023199023199,0.03956043956043956,0.0009768009768009768,0.0007326007326007326,337.62,7.94,125.69,baonhieu2
0.017094017094017096,0.036141636141636145,0.047619047619047616,0.003663003663003663,0.0007326007326007326,343.87,12.38,133.75,baonhieu2
0.01684981684981685,0.039316239316239315,0.05347985347985348,0.006837606837606838,0.0007326007326007326,118.31,12.94,141.44,baonhieu2
0.01733821733821734,0.040293040293040296,0.057387057387057384,0.009035409035409036,0.0007326007326007326,103.69,-0.37,138.37,baonhieu2
0.018315018315018316,0.04004884004884005,0.057387057387057384,0.006837606837606838,0.0007326007326007326,247.56,-13.75,127.87,baonhieu2
0.02026862026862027,0.03125763125763126,0.04542124542124542,0.0004884004884004884,0.0004884004884004884,230.62,-23.12,123.12,baonhieu2
0.023443223443223443,0.021733821733821733,0.03247863247863248,0.005128205128205128,0.001221001221001221,232.0,-24.37,116.94,baonhieu2
0.025396825396825397,0.01514041514041514,0.0231990231990232,0.009035409035409036,0.0019536019536019536,252.5,-18.31,109.62,baonhieu2
0.026862026862026864,0.010500610500610501,0.01684981684981685,0.011721611721611722,0.002197802197802198,284.62,-9.44,99.44,baonhieu2
0.027106227106227107,0.009523809523809525,0.014407814407814409,0.011965811965811967,0.002442002442002442,292.69,-9.38,106.37,baonhieu2
0.023687423687423687,0.015384615384615385,0.020024420024420026,0.007814407814407814,0.002686202686202686,309.87,-3.69,116.44,baonhieu2
0.02148962148962149,0.023931623931623933,0.031746031746031744,0.0014652014652014652,0.0017094017094017094,329.5,5.06,125.75,baonhieu2
0.01978021978021978,0.029792429792429794,0.041025641025641026,0.0029304029304029304,0.002197802197802198,127.56,12.0,140.0,baonhieu2
0.020757020757020756,0.03394383394383394,0.047619047619047616,0.006105006105006105,0.002442002442002442,116.44,10.69,148.75,baonhieu2
0.021733821733821733,0.036141636141636145,0.05225885225885226,0.00805860805860806,0.0014652014652014652,102.25,1.37,139.44,baonhieu2
0.023687423687423687,0.03711843711843712,0.05347985347985348,0.006837606837606838,0.0009768009768009768,258.44,-8.25,131.25,baonhieu2
0.026373626373626374,0.029792429792429794,0.041758241758241756,0.0004884004884004884,0.0004884004884004884,240.0,-17.5,126.06,baonhieu2
0.02857142857142857,0.02148962148962149,0.029304029304029304,0.005616605616605617,0.0,235.5,-20.87,121.56,baonhieu2
0.03125763125763126,0.014896214896214897,0.019291819291819293,0.010744810744810745,0.0,237.56,-21.31,117.69,baonhieu2
0.03296703296703297,0.010500610500610501,0.01221001221001221,0.014407814407814409,0.0002442002442002442,260.81,-14.75,115.25,baonhieu2
0.03418803418803419,0.007081807081807082,0.007326007326007326,0.01684981684981685,0.0002442002442002442,304.06,-1.75,108.75,baonhieu2
0.03125763125763126,0.010744810744810745,0.01098901098901099,0.01514041514041514,0.0004884004884004884,318.06,1.06,114.69,baonhieu2
0.029304029304029304,0.020024420024420026,0.02442002442002442,0.008302808302808303,0.0004884004884004884,331.37,5.81,123.69,baonhieu2
0.02783882783882784,0.028815628815628817,0.03711843711843712,0.002442002442002442,0.0017094017094017094,343.06,11.19,135.87,baonhieu2
0.027106227106227107,0.03492063492063492,0.04590964590964591,0.0014652014652014652,0.002686202686202686,124.87,16.75,142.31,baonhieu2
0.026862026862026864,0.03907203907203907,0.05225885225885226,0.004395604395604396,0.0031746031746031746,116.5,21.06,143.31,baonhieu2
0.026617826617826617,0.04078144078144078,0.05543345543345543,0.005616605616605617,0.003663003663003663,319.31,12.44,135.81,baonhieu2
0.02735042735042735,0.04151404151404151,0.05616605616605617,0.004884004884004884,0.003907203907203907,248.75,-12.63,130.06,baonhieu2
0.02783882783882784,0.03565323565323565,0.04566544566544566,0.0007326007326007326,0.0029304029304029304,228.31,-23.62,124.44,baonhieu2
0.030036630036630037,0.02564102564102564,0.03223443223443224,0.006837606837606838,0.002442002442002442,229.75,-24.19,120.31,baonhieu2
0.0315018315018315,0.01855921855921856,0.022466422466422466,0.01098901098901099,0.0019536019536019536,239.0,-21.19,117.5,baonhieu2
0.032722832722832725,0.013675213675213675,0.01562881562881563,0.01391941391941392,0.0014652014652014652,279.19,-7.81,111.75,baonhieu2
0.03321123321123321,0.01098901098901099,0.010744810744810745,0.015873015873015872,0.001221001221001221,310.87,0.0,109.75,baonhieu2
0.02857142857142857,0.015384615384615385,0.014163614163614164,0.014407814407814409,0.001221001221001221,326.5,3.19,109.25,baonhieu2
0.025152625152625153,0.022222222222222223,0.024664224664224663,0.010256410256410256,0.0009768009768009768,340.12,7.75,107.06,baonhieu2
0.022954822954822957,0.02857142857142857,0.036874236874236875,0.005616605616605617,0.0009768009768009768,347.31,14.94,112.0,baonhieu2
0.022466422466422466,0.03296703296703297,0.04566544566544566,0.002197802197802198,0.0009768009768009768,346.69,17.31,128.19,baonhieu2
0.022466422466422466,0.036141636141636145,0.05201465201465202,0.0,0.0009768009768009768,114.0,6.5,138.31,baonhieu2
0.023443223443223443,0.03736263736263736,0.05641025641025641,0.001221001221001221,0.0009768009768009768,263.06,-8.63,130.19,baonhieu2
0.02490842490842491,0.03492063492063492,0.05372405372405373,0.0019536019536019536,0.0009768009768009768,231.94,-22.37,125.69,baonhieu2
0.027594627594627594,0.026373626373626374,0.04126984126984127,0.007814407814407814,0.0009768009768009768,231.12,-24.56,119.06,baonhieu2
0.031013431013431014,0.017582417582417582,0.028815628815628817,0.012698412698412698,0.0007326007326007326,232.62,-24.87,115.56,baonhieu2
0.033455433455433455,0.011233211233211233,0.02026862026862027,0.01611721611721612,0.0007326007326007326,241.37,-21.87,115.56,baonhieu2
0.035164835164835165,0.007081807081807082,0.014163614163614164,0.01855921855921856,0.0007326007326007326,286.25,-7.62,112.12,baonhieu2
0.033455433455433455,0.005860805860805861,0.011233211233211233,0.01904761904761905,0.0007326007326007326,324.56,0.81,105.62,baonhieu2
0.026862026862026864,0.012454212454212455,0.01904761904761905,0.01611721611721612,0.0007326007326007326,334.94,3.94,113.0,baonhieu2
0.022466422466422466,0.022466422466422466,0.032722832722832725,0.007814407814407814,0.0007326007326007326,344.12,9.88,118.5,baonhieu2
0.019291819291819293,0.029548229548229547,0.04468864468864469,0.0017094017094017094,0.0007326007326007326,352.44,15.69,127.06,baonhieu2
0.020024420024420026,0.034432234432234435,0.053235653235653234,0.002686202686202686,0.0007326007326007326,124.87,14.38,137.12,baonhieu2
0.020757020757020756,0.03638583638583639,0.059096459096459095,0.005616605616605617,0.0007326007326007326,112.94,6.0,139.25,baonhieu2
0.021733821733821733,0.03736263736263736,0.06275946275946276,0.007326007326007326,0.0007326007326007326,259.12,-9.0,129.37,baonhieu2
0.022954822954822957,0.03492063492063492,0.05811965811965812,0.00463980463980464,0.0007326007326007326,232.81,-21.5,123.56,baonhieu2
0.025885225885225887,0.02564102564102564,0.043467643467643466,0.002442002442002442,0.0007326007326007326,230.87,-24.0,117.94,baonhieu2
0.02905982905982906,0.017826617826617826,0.031013431013431014,0.007814407814407814,0.0004884004884004884,234.87,-23.37,116.0,baonhieu2
0.0315018315018315,0.012454212454212455,0.022222222222222223,0.011721611721611722,0.001221001221001221,257.75,-16.12,116.19,baonhieu2
0.03296703296703297,0.008547008547008548,0.016361416361416362,0.014407814407814409,0.0017094017094017094,305.94,0.0,108.19,baonhieu2
0.03125763125763126,0.009035409035409036,0.01514041514041514,0.01514041514041514,0.0009768009768009768,337.06,10.19,102.12,baonhieu2
0.024175824175824177,0.012454212454212455,0.022222222222222223,0.012942612942612943,0.0004884004884004884,345.56,14.5,108.69,baonhieu2
0.01904761904761905,0.020512820512820513,0.032722832722832725,0.007814407814407814,0.0002442002442002442,351.5,19.56,114.94,baonhieu2
0.01562881562881563,0.02857142857142857,0.043467643467643466,0.001221001221001221,0.0,356.69,24.31,127.31,baonhieu2
0.014896214896214897,0.03418803418803419,0.05103785103785104,0.0031746031746031746,0.0014652014652014652,107.75,18.69,139.81,baonhieu2
0.014896214896214897,0.03833943833943834,0.05616605616605617,0.006349206349206349,0.002442002442002442,103.56,2.06,137.94,baonhieu2
0.01562881562881563,0.040293040293040296,0.05860805860805861,0.007081807081807082,0.0031746031746031746,236.75,-19.56,123.94,baonhieu2
0.018070818070818073,0.036141636141636145,0.05299145299145299,0.003663003663003663,0.003663003663003663,229.0,-26.06,119.44,baonhieu2
0.023443223443223443,0.027594627594627594,0.040293040293040296,0.002197802197802198,0.003907203907203907,232.31,-25.87,117.44,baonhieu2
0.027106227106227107,0.020512820512820513,0.02905982905982906,0.007326007326007326,0.004151404151404151,238.81,-24.25,116.81,baonhieu2
0.029792429792429794,0.01562881562881563,0.021245421245421246,0.01098901098901099,0.004151404151404151,276.5,-13.19,110.94,baonhieu2
0.031013431013431014,0.01221001221001221,0.01562881562881563,0.013431013431013432,0.004395604395604396,303.0,-7.62,105.25,baonhieu2
0.02442002442002442,0.01562881562881563,0.018803418803418803,0.00927960927960928,0.004395604395604396,321.87,-3.81,107.75,baonhieu2
0.01514041514041514,0.025885225885225887,0.031013431013431014,0.0004884004884004884,0.004395604395604396,337.37,3.37,117.19,baonhieu2
0.008791208791208791,0.03321123321123321,0.03956043956043956,0.005860805860805861,0.004395604395604396,354.19,14.75,125.31,baonhieu2
0.004151404151404151,0.03833943833943834,0.04566544566544566,0.010256410256410256,0.004395604395604396,354.56,18.75,135.75,baonhieu2
0.003418803418803419,0.041758241758241756,0.04932844932844933,0.012942612942612943,0.004395604395604396,111.19,4.62,144.69,baonhieu2
0.003418803418803419,0.04395604395604396,0.05128205128205128,0.014652014652014652,0.004395604395604396,230.94,-19.44,135.5,baonhieu2
0.003663003663003663,0.04395604395604396,0.05201465201465202,0.014407814407814409,0.004395604395604396,214.5,-31.44,123.94,baonhieu2
0.008791208791208791,0.03638583638583639,0.04322344322344322,0.007814407814407814,0.003418803418803419,218.87,-31.37,120.19,baonhieu2
0.01562881562881563,0.026373626373626374,0.03076923076923077,0.0007326007326007326,0.002442002442002442,224.81,-29.75,119.25,baonhieu2
0.02026862026862027,0.019291819291819293,0.02197802197802198,0.004151404151404151,0.0019536019536019536,251.69,-21.56,115.81,baonhieu2
0.023687423687423687,0.014407814407814409,0.015873015873015872,0.00757020757020757,0.0014652014652014652,300.44,-8.38,104.12,baonhieu2
0.024175824175824177,0.011477411477411478,0.011477411477411478,0.010012210012210013,0.001221001221001221,333.0,-1.12,99.0,baonhieu2
0.018803418803418803,0.014407814407814409,0.014407814407814409,0.008547008547008548,0.0009768009768009768,342.25,3.44,104.0,baonhieu2
0.011233211233211233,0.023931623931623933,0.02490842490842491,0.003418803418803419,0.0009768009768009768,349.62,12.06,112.69,baonhieu2
0.005616605616605617,0.03711843711843712,0.03833943833943834,0.002442002442002442,0.0009768009768009768,353.25,18.37,125.75,baonhieu2
0.0004884004884004884,0.0463980463980464,0.04786324786324787,0.006593406593406593,0.0007326007326007326,350.56,18.75,138.25,baonhieu2
0.003663003663003663,0.05299145299145299,0.05445665445665446,0.009523809523809525,0.0007326007326007326,110.75,6.81,147.0,baonhieu2
0.006593406593406593,0.057387057387057384,0.05860805860805861,0.011233211233211233,0.0007326007326007326,105.44,-13.06,138.75,baonhieu2
0.008547008547008548,0.06031746031746032,0.060805860805860805,0.011477411477411478,0.0007326007326007326,226.37,-24.56,121.37,baonhieu2
0.004151404151404151,0.05274725274725275,0.05225885225885226,0.006105006105006105,0.0007326007326007326,232.44,-24.19,113.94,baonhieu2
0.003418803418803419,0.04078144078144078,0.03833943833943834,0.0007326007326007326,0.0007326007326007326,254.62,-17.94,108.19,baonhieu2
0.008791208791208791,0.03247863247863248,0.02857142857142857,0.005372405372405372,0.0007326007326007326,295.31,-6.19,102.62,baonhieu2
0.012698412698412698,0.026617826617826617,0.02197802197802198,0.008791208791208791,0.0007326007326007326,322.0,0.62,114.81,baonhieu2
0.011965811965811967,0.027106227106227107,0.01978021978021978,0.010012210012210013,0.0007326007326007326,344.19,8.38,133.69,baonhieu2
0.011721611721611722,0.03394383394383394,0.02905982905982906,0.006105006105006105,0.0007326007326007326,130.87,16.25,148.06,baonhieu2
0.011477411477411478,0.039316239316239315,0.04151404151404151,0.002442002442002442,0.0007326007326007326,120.5,16.75,156.06,baonhieu2
0.009768009768009768,0.04322344322344322,0.050061050061050064,0.0,0.0007326007326007326,113.31,12.06,160.69,baonhieu2
0.008547008547008548,0.04664224664224664,0.05616605616605617,0.0019536019536019536,0.0007326007326007326,111.75,1.69,161.12,baonhieu2
0.009523809523809525,0.0485958485958486,0.060073260073260075,0.0031746031746031746,0.0007326007326007326,109.69,-17.0,141.25,baonhieu2
0.010256410256410256,0.04932844932844933,0.06202686202686203,0.003907203907203907,0.0007326007326007326,229.87,-25.19,125.25,baonhieu2
0.012942612942612943,0.040293040293040296,0.05054945054945055,0.0004884004884004884,0.0007326007326007326,235.5,-24.87,118.44,baonhieu2
0.017582417582417582,0.03076923076923077,0.036874236874236875,0.005616605616605617,0.0007326007326007326,247.44,-21.94,116.31,baonhieu2
0.020757020757020756,0.023931623931623933,0.02735042735042735,0.00927960927960928,0.0007326007326007326,276.19,-12.38,117.5,baonhieu2
0.022954822954822957,0.019291819291819293,0.020512820512820513,0.011721611721611722,0.0004884004884004884,318.31,2.0,118.44,baonhieu2
0.01978021978021978,0.02026862026862027,0.020024420024420026,0.011477411477411478,0.001221001221001221,339.56,10.38,122.5,baonhieu2
0.014896214896214897,0.02905982905982906,0.02905982905982906,0.009035409035409036,0.0017094017094017094,352.56,16.5,128.31,baonhieu2
0.011233211233211233,0.036141636141636145,0.03833943833943834,0.006349206349206349,0.002197802197802198,359.44,20.62,132.37,baonhieu2
0.008791208791208791,0.04078144078144078,0.046153846153846156,0.003907203907203907,0.002442002442002442,118.81,21.06,139.75,baonhieu2
0.010012210012210013,0.0442002442002442,0.051770451770451774,0.002197802197802198,0.002686202686202686,114.31,15.25,148.19,baonhieu2
0.011965811965811967,0.04590964590964591,0.05543345543345543,0.0009768009768009768,0.0017094017094017094,106.69,2.12,140.56,baonhieu2
0.013675213675213675,0.04664224664224664,0.057387057387057384,0.0009768009768009768,0.0009768009768009768,265.37,-7.06,130.12,baonhieu2
0.016605616605616606,0.04004884004884005,0.04810744810744811,0.004884004884004884,0.0004884004884004884,247.37,-16.19,121.81,baonhieu2
0.020757020757020756,0.030525030525030524,0.036141636141636145,0.010012210012210013,0.0002442002442002442,243.19,-19.94,115.56,baonhieu2
0.02490842490842491,0.02148962148962149,0.02442002442002442,0.014652014652014652,0.0,249.12,-18.31,111.44,baonhieu2
0.027594627594627594,0.01514041514041514,0.01611721611721612,0.017826617826617826,0.0002442002442002442,271.25,-10.25,108.62,baonhieu2
0.029548229548229547,0.010744810744810745,0.010256410256410256,0.020024420024420026,0.0002442002442002442,304.37,0.5,109.75,baonhieu2
0.028083028083028084,0.010744810744810745,0.008791208791208791,0.020757020757020756,0.0004884004884004884,333.06,10.44,111.69,baonhieu2
0.021245421245421246,0.01733821733821734,0.01855921855921856,0.01855921855921856,0.0007326007326007326,350.81,17.06,118.62,baonhieu2
0.016605616605616606,0.02783882783882784,0.03076923076923077,0.014652014652014652,0.0014652014652014652,359.37,22.75,125.12,baonhieu2
0.013186813186813187,0.03540903540903541,0.04126984126984127,0.011477411477411478,0.0019536019536019536,359.25,23.31,134.37,baonhieu2
0.012698412698412698,0.04053724053724054,0.04884004884004884,0.00927960927960928,0.002197802197802198,111.5,17.44,143.75,baonhieu2
0.014163614163614164,0.04322344322344322,0.05396825396825397,0.00757020757020757,0.002442002442002442,104.75,4.75,140.06,baonhieu2
0.015384615384615385,0.044444444444444446,0.05641025641025641,0.006837606837606838,0.0014652014652014652,261.94,-8.38,127.37,baonhieu2
0.016361416361416362,0.03956043956043956,0.0485958485958486,0.010256410256410256,0.0007326007326007326,241.5,-19.87,118.75,baonhieu2
0.020024420024420026,0.030036630036630037,0.03540903540903541,0.014896214896214897,0.0002442002442002442,243.25,-20.75,112.19,baonhieu2
0.022466422466422466,0.0231990231990232,0.025885225885225887,0.018315018315018316,0.0,254.75,-17.25,109.75,baonhieu2
0.024175824175824177,0.01855921855921856,0.019291819291819293,0.020512820512820513,0.0002442002442002442,295.0,-3.19,105.25,baonhieu2
0.025152625152625153,0.016361416361416362,0.014652014652014652,0.021245421245421246,0.0004884004884004884,322.69,5.5,104.37,baonhieu2
0.020512820512820513,0.022222222222222223,0.02197802197802198,0.017094017094017096,0.0004884004884004884,335.37,11.06,113.75,baonhieu2
0.01733821733821734,0.030525030525030524,0.035164835164835165,0.00805860805860806,0.0007326007326007326,346.44,18.25,122.44,baonhieu2
0.01514041514041514,0.03638583638583639,0.0442002442002442,0.0014652014652014652,0.0007326007326007326,348.69,20.44,135.37,baonhieu2
0.014407814407814409,0.040293040293040296,0.05054945054945055,0.0029304029304029304,0.0007326007326007326,106.37,11.19,142.69,baonhieu2
0.01514041514041514,0.042002442002442006,0.054945054945054944,0.005616605616605617,0.0007326007326007326,254.0,-8.88,134.5,baonhieu2
0.01562881562881563,0.04224664224664225,0.0547008547008547,0.004395604395604396,0.0007326007326007326,232.62,-21.19,123.12,baonhieu2
0.018070818070818073,0.034432234432234435,0.04322344322344322,0.002197802197802198,0.0007326007326007326,236.31,-22.06,116.94,baonhieu2
0.022954822954822957,0.025396825396825397,0.030036630036630037,0.007814407814407814,0.0007326007326007326,241.87,-21.0,114.0,baonhieu2
0.026373626373626374,0.01904761904761905,0.020757020757020756,0.011721611721611722,0.0007326007326007326,271.62,-11.44,109.62,baonhieu2
0.028815628815628817,0.014407814407814409,0.014163614163614164,0.014407814407814409,0.0007326007326007326,310.25,2.19,101.19,baonhieu2
