flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.016361416361416362,0.06275946275946276,0.07032967032967033,0.02148962148962149,0.007814407814407814,209.31,-56.75,16.81,xinchao2
0.016361416361416362,0.06275946275946276,0.07032967032967033,0.02148962148962149,0.01098901098901099,195.75,-51.31,-7.75,xinchao2
0.01684981684981685,0.063003663003663,0.07008547008547009,0.02148962148962149,0.014652014652014652,197.5,-53.81,-7.12,xinchao2
0.01684981684981685,0.063003663003663,0.06984126984126984,0.02148962148962149,0.017094017094017096,208.0,-55.25,18.12,xinchao2
0.017094017094017096,0.063003663003663,0.06984126984126984,0.02148962148962149,0.018803418803418803,213.94,-58.5,18.25,xinchao2
0.017094017094017096,0.063003663003663,0.0695970695970696,0.02148962148962149,0.018803418803418803,200.87,-55.56,-1.62,xinchao2
0.01684981684981685,0.063003663003663,0.06935286935286936,0.021245421245421246,0.016361416361416362,193.44,-52.88,-19.81,xinchao2
0.016605616605616606,0.063003663003663,0.06935286935286936,0.021245421245421246,0.013675213675213675,204.06,-57.56,-5.12,xinchao2
0.01611721611721612,0.06324786324786325,0.06910866910866911,0.02148962148962149,0.010500610500610501,216.25,-60.5,20.56,xinchao2
0.015873015873015872,0.06324786324786325,0.06910866910866911,0.021245421245421246,0.007081807081807082,212.94,-60.13,18.12,xinchao2
0.01562881562881563,0.06324786324786325,0.06886446886446887,0.021245421245421246,0.004884004884004884,197.31,-53.31,-6.81,xinchao2
0.015384615384615385,0.06324786324786325,0.06886446886446887,0.02148962148962149,0.004395604395604396,191.44,-50.38,-18.25,xinchao2
0.015384615384615385,0.06324786324786325,0.06886446886446887,0.021245421245421246,0.003907203907203907,201.56,-55.69,0.5,xinchao2
0.01514041514041514,0.06324786324786325,0.06886446886446887,0.021245421245421246,0.004884004884004884,210.87,-58.75,19.0,xinchao2
0.01514041514041514,0.063003663003663,0.06862026862026863,0.02148962148962149,0.009035409035409036,207.06,-57.63,12.13,xinchao2
0.01514041514041514,0.063003663003663,0.06837606837606838,0.02148962148962149,0.014407814407814409,194.31,-52.56,-11.63,xinchao2
0.01514041514041514,0.06275946275946276,0.06813186813186813,0.02148962148962149,0.018070818070818073,191.37,-53.31,-14.81,xinchao2
0.01514041514041514,0.06275946275946276,0.06715506715506715,0.02148962148962149,0.020757020757020756,202.25,-56.63,5.5,xinchao2
0.01514041514041514,0.06275946275946276,0.06666666666666667,0.02148962148962149,0.020024420024420026,213.37,-56.69,25.19,xinchao2
0.01514041514041514,0.06324786324786325,0.06617826617826618,0.02148962148962149,0.01855921855921856,208.62,-57.13,18.69,xinchao2
0.014652014652014652,0.063003663003663,0.06593406593406594,0.02148962148962149,0.01733821733821734,197.0,-54.44,-4.25,xinchao2
0.014163614163614164,0.06275946275946276,0.06568986568986569,0.021245421245421246,0.013186813186813187,198.87,-57.81,-8.44,xinchao2
0.013675213675213675,0.06251526251526252,0.06544566544566545,0.021245421245421246,0.009035409035409036,211.75,-57.75,26.0,xinchao2
0.013675213675213675,0.06251526251526252,0.06544566544566545,0.021001221001221003,0.006105006105006105,218.06,-58.88,27.87,xinchao2
0.013675213675213675,0.06227106227106227,0.06568986568986569,0.021001221001221003,0.004151404151404151,205.31,-56.0,9.38,xinchao2
0.013675213675213675,0.06227106227106227,0.06642246642246642,0.020757020757020756,0.003663003663003663,195.0,-51.31,-11.81,xinchao2
0.014163614163614164,0.06227106227106227,0.06764346764346764,0.020757020757020756,0.005860805860805861,197.81,-53.31,-5.62,xinchao2
0.014896214896214897,0.06251526251526252,0.06862026862026863,0.021001221001221003,0.00757020757020757,208.69,-56.25,12.88,xinchao2
0.015384615384615385,0.06324786324786325,0.06935286935286936,0.021245421245421246,0.008547008547008548,211.37,-57.69,15.31,xinchao2
0.01562881562881563,0.06373626373626373,0.07032967032967033,0.021245421245421246,0.00927960927960928,201.25,-54.25,2.69,xinchao2
0.015873015873015872,0.06422466422466422,0.07106227106227106,0.021245421245421246,0.01098901098901099,196.94,-54.06,-11.88,xinchao2
0.01611721611721612,0.06446886446886448,0.0713064713064713,0.021245421245421246,0.01221001221001221,204.31,-57.94,6.12,xinchao2
0.01611721611721612,0.06446886446886448,0.0713064713064713,0.021245421245421246,0.013186813186813187,212.06,-59.44,20.25,xinchao2
0.01611721611721612,0.06471306471306472,0.0713064713064713,0.021245421245421246,0.014896214896214897,203.5,-56.56,14.19,xinchao2
0.016361416361416362,0.06446886446886448,0.0713064713064713,0.02148962148962149,0.018315018315018316,193.44,-51.25,-8.44,xinchao2
0.016361416361416362,0.06446886446886448,0.0713064713064713,0.02148962148962149,0.021001221001221003,194.81,-53.0,-7.69,xinchao2
0.016361416361416362,0.06422466422466422,0.07155067155067155,0.02148962148962149,0.02271062271062271,205.06,-56.44,12.56,xinchao2
0.016605616605616606,0.06398046398046398,0.07155067155067155,0.02148962148962149,0.02148962148962149,208.94,-57.75,17.87,xinchao2
0.016605616605616606,0.06398046398046398,0.0713064713064713,0.02148962148962149,0.020512820512820513,197.69,-53.81,6.31,xinchao2
0.016605616605616606,0.06349206349206349,0.07081807081807082,0.02148962148962149,0.018803418803418803,191.12,-50.0,-4.0,xinchao2
0.016605616605616606,0.06324786324786325,0.07032967032967033,0.021733821733821733,0.015384615384615385,197.31,-53.94,3.56,xinchao2
0.016605616605616606,0.06324786324786325,0.06984126984126984,0.021733821733821733,0.012698412698412698,209.69,-57.69,18.19,xinchao2
0.016605616605616606,0.063003663003663,0.0695970695970696,0.021733821733821733,0.01098901098901099,208.69,-56.81,19.19,xinchao2
0.016361416361416362,0.063003663003663,0.07008547008547009,0.021733821733821733,0.010012210012210013,196.75,-51.81,1.87,xinchao2
0.016361416361416362,0.06275946275946276,0.07032967032967033,0.021733821733821733,0.011477411477411478,194.25,-52.5,-7.5,xinchao2
0.016361416361416362,0.06275946275946276,0.07057387057387057,0.021733821733821733,0.015873015873015872,200.69,-52.69,13.88,xinchao2
0.016361416361416362,0.06275946275946276,0.07057387057387057,0.021733821733821733,0.02148962148962149,206.31,-54.13,18.44,xinchao2
0.016361416361416362,0.06251526251526252,0.07057387057387057,0.021733821733821733,0.025396825396825397,197.31,-51.63,8.63,xinchao2
0.016361416361416362,0.06227106227106227,0.07008547008547009,0.021733821733821733,0.028083028083028084,192.94,-51.81,-10.25,xinchao2
0.016361416361416362,0.06202686202686203,0.07008547008547009,0.021733821733821733,0.030036630036630037,199.5,-54.06,3.87,xinchao2
0.016361416361416362,0.06202686202686203,0.07057387057387057,0.021733821733821733,0.03125763125763126,209.44,-56.06,22.31,xinchao2
0.016361416361416362,0.061782661782661785,0.07032967032967033,0.021733821733821733,0.03125763125763126,207.5,-58.88,15.5,xinchao2
0.016361416361416362,0.061782661782661785,0.07032967032967033,0.021733821733821733,0.031013431013431014,195.62,-51.56,0.0,xinchao2
0.016605616605616606,0.06153846153846154,0.07032967032967033,0.021733821733821733,0.03076923076923077,194.94,-52.56,-13.25,xinchao2
0.016605616605616606,0.06153846153846154,0.07032967032967033,0.021733821733821733,0.027106227106227107,202.56,-55.25,7.87,xinchao2
0.016605616605616606,0.06153846153846154,0.07008547008547009,0.02148962148962149,0.022466422466422466,211.87,-58.63,19.37,xinchao2
0.016605616605616606,0.06202686202686203,0.06984126984126984,0.02148962148962149,0.017826617826617826,204.0,-57.44,10.75,xinchao2
0.016361416361416362,0.06202686202686203,0.06984126984126984,0.021245421245421246,0.01221001221001221,192.62,-51.25,-13.38,xinchao2
0.01611721611721612,0.061782661782661785,0.06984126984126984,0.021245421245421246,0.008302808302808303,195.87,-52.88,-7.37,xinchao2
0.015873015873015872,0.06202686202686203,0.06984126984126984,0.021245421245421246,0.005616605616605617,207.87,-54.94,17.0,xinchao2
0.015873015873015872,0.06202686202686203,0.06984126984126984,0.021245421245421246,0.003663003663003663,211.31,-56.19,19.25,xinchao2
0.01562881562881563,0.06202686202686203,0.06984126984126984,0.021245421245421246,0.005860805860805861,199.62,-53.0,3.62,xinchao2
0.01562881562881563,0.061782661782661785,0.06984126984126984,0.02148962148962149,0.007326007326007326,194.12,-53.69,-15.06,xinchao2
0.01562881562881563,0.061782661782661785,0.07032967032967033,0.02148962148962149,0.009523809523809525,201.5,-56.38,6.25,xinchao2
0.015384615384615385,0.061782661782661785,0.07057387057387057,0.02148962148962149,0.013431013431013432,213.06,-54.88,21.69,xinchao2
0.015384615384615385,0.061782661782661785,0.07081807081807082,0.02148962148962149,0.01611721611721612,206.75,-54.31,11.94,xinchao2
0.015384615384615385,0.061782661782661785,0.07081807081807082,0.02148962148962149,0.018070818070818073,195.75,-52.44,-8.13,xinchao2
0.01562881562881563,0.061782661782661785,0.07106227106227106,0.02148962148962149,0.019536019536019536,195.94,-55.0,-8.81,xinchao2
0.01562881562881563,0.06202686202686203,0.07106227106227106,0.02148962148962149,0.018070818070818073,206.31,-55.75,17.37,xinchao2
0.01562881562881563,0.06202686202686203,0.07106227106227106,0.021245421245421246,0.017094017094017096,207.44,-55.69,15.25,xinchao2
0.01562881562881563,0.061782661782661785,0.07106227106227106,0.021245421245421246,0.015384615384615385,196.37,-54.19,-5.12,xinchao2
0.01562881562881563,0.06153846153846154,0.07081807081807082,0.021245421245421246,0.012942612942612943,195.87,-56.63,-7.81,xinchao2
0.01562881562881563,0.06202686202686203,0.07081807081807082,0.021245421245421246,0.008791208791208791,204.12,-57.63,13.94,xinchao2
0.015384615384615385,0.06227106227106227,0.07081807081807082,0.021001221001221003,0.008302808302808303,207.37,-57.19,16.19,xinchao2
0.01562881562881563,0.061782661782661785,0.07081807081807082,0.021245421245421246,0.009035409035409036,197.06,-56.81,-6.0,xinchao2
0.01562881562881563,0.06153846153846154,0.07106227106227106,0.021245421245421246,0.009523809523809525,198.31,-59.88,-3.56,xinchao2
0.01562881562881563,0.061782661782661785,0.0713064713064713,0.021001221001221003,0.010012210012210013,207.44,-58.81,20.31,xinchao2
0.015873015873015872,0.06202686202686203,0.07179487179487179,0.021245421245421246,0.012698412698412698,206.81,-58.13,17.31,xinchao2
0.015873015873015872,0.061782661782661785,0.07203907203907203,0.021245421245421246,0.01562881562881563,197.87,-58.25,-8.63,xinchao2
0.015873015873015872,0.06129426129426129,0.07203907203907203,0.02148962148962149,0.02026862026862027,200.44,-59.88,5.25,xinchao2
0.01611721611721612,0.06129426129426129,0.07203907203907203,0.02148962148962149,0.023443223443223443,208.06,-58.13,17.44,xinchao2
0.01611721611721612,0.06129426129426129,0.07179487179487179,0.02148962148962149,0.02564102564102564,198.87,-55.06,5.0,xinchao2
0.01611721611721612,0.060805860805860805,0.0713064713064713,0.02148962148962149,0.023443223443223443,191.25,-54.13,-14.5,xinchao2
0.01611721611721612,0.06056166056166056,0.07081807081807082,0.02148962148962149,0.022222222222222223,198.25,-56.88,-1.12,xinchao2
0.015873015873015872,0.060805860805860805,0.07081807081807082,0.021245421245421246,0.020024420024420026,212.25,-58.0,19.06,xinchao2
0.01562881562881563,0.06105006105006105,0.07057387057387057,0.021245421245421246,0.01611721611721612,211.94,-58.19,17.37,xinchao2
0.01562881562881563,0.06129426129426129,0.07057387057387057,0.021001221001221003,0.01221001221001221,197.81,-55.06,-5.56,xinchao2
0.015384615384615385,0.06153846153846154,0.07057387057387057,0.021001221001221003,0.009523809523809525,191.31,-53.5,-15.94,xinchao2
0.015384615384615385,0.06153846153846154,0.07081807081807082,0.021001221001221003,0.007814407814407814,201.06,-57.19,-0.75,xinchao2
0.01562881562881563,0.061782661782661785,0.07081807081807082,0.021001221001221003,0.006349206349206349,213.5,-56.81,22.06,xinchao2
0.015873015873015872,0.061782661782661785,0.07106227106227106,0.021001221001221003,0.007814407814407814,213.56,-56.19,21.5,xinchao2
0.015873015873015872,0.06153846153846154,0.0713064713064713,0.021001221001221003,0.008791208791208791,198.81,-55.31,-6.12,xinchao2
0.01611721611721612,0.06129426129426129,0.07155067155067155,0.021001221001221003,0.009523809523809525,198.12,-58.13,-11.88,xinchao2
0.01611721611721612,0.061782661782661785,0.07155067155067155,0.021001221001221003,0.01098901098901099,210.87,-58.13,19.62,xinchao2
0.01611721611721612,0.06202686202686203,0.07203907203907203,0.021001221001221003,0.01221001221001221,220.31,-55.25,29.5,xinchao2
0.01611721611721612,0.06227106227106227,0.07228327228327229,0.021245421245421246,0.012942612942612943,208.12,-55.56,13.44,xinchao2
0.01611721611721612,0.06251526251526252,0.07252747252747253,0.021245421245421246,0.014896214896214897,195.44,-54.38,-10.44,xinchao2
0.016361416361416362,0.06251526251526252,0.07277167277167278,0.02148962148962149,0.017094017094017096,197.94,-55.69,-2.56,xinchao2
0.016361416361416362,0.06251526251526252,0.07277167277167278,0.02148962148962149,0.020024420024420026,209.56,-56.88,14.81,xinchao2
0.016605616605616606,0.06251526251526252,0.07252747252747253,0.021733821733821733,0.02197802197802198,220.62,-55.13,30.44,xinchao2
0.016605616605616606,0.06251526251526252,0.07228327228327229,0.021733821733821733,0.0231990231990232,212.12,-56.38,17.75,xinchao2
0.016605616605616606,0.06251526251526252,0.07203907203907203,0.021733821733821733,0.02197802197802198,198.12,-54.5,-10.56,xinchao2
0.016605616605616606,0.06251526251526252,0.07203907203907203,0.021733821733821733,0.021001221001221003,197.81,-56.81,-9.81,xinchao2
0.016605616605616606,0.06275946275946276,0.07179487179487179,0.021733821733821733,0.019291819291819293,207.31,-56.38,13.94,xinchao2
0.016605616605616606,0.06324786324786325,0.07179487179487179,0.021733821733821733,0.018070818070818073,215.12,-54.69,23.81,xinchao2
0.016361416361416362,0.06324786324786325,0.07155067155067155,0.021733821733821733,0.015873015873015872,205.0,-55.13,11.31,xinchao2
0.016361416361416362,0.06349206349206349,0.07155067155067155,0.021733821733821733,0.014407814407814409,194.69,-53.13,-9.44,xinchao2
0.016361416361416362,0.06373626373626373,0.0713064713064713,0.021733821733821733,0.014652014652014652,196.75,-54.75,-7.69,xinchao2
0.016361416361416362,0.06373626373626373,0.07106227106227106,0.021733821733821733,0.015873015873015872,207.69,-55.69,13.38,xinchao2
0.016361416361416362,0.06373626373626373,0.07106227106227106,0.021733821733821733,0.02026862026862027,215.87,-57.38,22.06,xinchao2
0.016605616605616606,0.06373626373626373,0.0713064713064713,0.02148962148962149,0.023443223443223443,206.62,-57.38,12.0,xinchao2
0.016605616605616606,0.06373626373626373,0.07155067155067155,0.02148962148962149,0.02564102564102564,195.0,-53.13,-13.81,xinchao2
0.01684981684981685,0.06373626373626373,0.07155067155067155,0.02148962148962149,0.027106227106227107,198.62,-55.56,-6.87,xinchao2
0.01684981684981685,0.06373626373626373,0.07179487179487179,0.021245421245421246,0.028083028083028084,211.44,-57.5,12.94,xinchao2
0.01684981684981685,0.06373626373626373,0.07179487179487179,0.021245421245421246,0.028815628815628817,216.31,-59.38,17.06,xinchao2
0.01684981684981685,0.06373626373626373,0.07179487179487179,0.021001221001221003,0.029304029304029304,205.81,-57.75,5.19,xinchao2
0.01684981684981685,0.06373626373626373,0.07179487179487179,0.021001221001221003,0.029792429792429794,198.12,-55.56,-14.56,xinchao2
0.01684981684981685,0.06373626373626373,0.07179487179487179,0.020757020757020756,0.030036630036630037,205.44,-59.38,4.25,xinchao2
0.01684981684981685,0.06373626373626373,0.07179487179487179,0.020757020757020756,0.026617826617826617,217.0,-59.44,23.69,xinchao2
0.01684981684981685,0.06373626373626373,0.07179487179487179,0.020757020757020756,0.02442002442002442,214.62,-59.25,20.25,xinchao2
0.016605616605616606,0.06373626373626373,0.07179487179487179,0.020757020757020756,0.02271062271062271,198.0,-53.19,-0.5,xinchao2
0.016605616605616606,0.06373626373626373,0.07155067155067155,0.020757020757020756,0.01904761904761905,192.19,-52.13,-16.37,xinchao2
0.01684981684981685,0.06373626373626373,0.07155067155067155,0.020757020757020756,0.01562881562881563,203.19,-56.94,3.87,xinchao2
0.01684981684981685,0.06349206349206349,0.07179487179487179,0.020757020757020756,0.012942612942612943,212.75,-59.0,15.38,xinchao2
0.017094017094017096,0.06349206349206349,0.07179487179487179,0.021001221001221003,0.011233211233211233,211.94,-59.94,13.5,xinchao2
0.017094017094017096,0.06349206349206349,0.07179487179487179,0.021001221001221003,0.012454212454212455,200.81,-55.38,-4.81,xinchao2
0.01684981684981685,0.06349206349206349,0.07203907203907203,0.021001221001221003,0.013186813186813187,199.25,-56.38,-10.44,xinchao2
0.01684981684981685,0.06324786324786325,0.07228327228327229,0.021245421245421246,0.013675213675213675,208.0,-60.0,10.0,xinchao2
0.01684981684981685,0.06324786324786325,0.07252747252747253,0.02148962148962149,0.014163614163614164,215.19,-60.19,22.5,xinchao2
0.01684981684981685,0.063003663003663,0.07252747252747253,0.02148962148962149,0.01562881562881563,207.25,-58.0,12.88,xinchao2
0.016605616605616606,0.06324786324786325,0.07277167277167278,0.021733821733821733,0.018803418803418803,194.37,-51.13,-5.81,xinchao2
0.016605616605616606,0.06349206349206349,0.07277167277167278,0.021733821733821733,0.021245421245421246,192.5,-48.88,-12.19,xinchao2
0.01684981684981685,0.06349206349206349,0.07277167277167278,0.02197802197802198,0.022954822954822957,204.0,-56.13,3.25,xinchao2
0.017094017094017096,0.06349206349206349,0.07277167277167278,0.02197802197802198,0.026373626373626374,214.37,-59.75,20.5,xinchao2
0.017094017094017096,0.06324786324786325,0.07277167277167278,0.021733821733821733,0.026373626373626374,210.19,-59.81,16.0,xinchao2
0.017094017094017096,0.06324786324786325,0.07277167277167278,0.021733821733821733,0.025396825396825397,197.12,-52.88,-2.06,xinchao2
0.017094017094017096,0.06324786324786325,0.07277167277167278,0.02148962148962149,0.0231990231990232,195.06,-52.94,-7.75,xinchao2
0.01684981684981685,0.06324786324786325,0.07277167277167278,0.021245421245421246,0.02197802197802198,203.75,-56.63,9.63,xinchao2
0.01684981684981685,0.06349206349206349,0.07277167277167278,0.021245421245421246,0.017582417582417582,212.69,-57.81,26.25,xinchao2
0.01684981684981685,0.06349206349206349,0.07277167277167278,0.021001221001221003,0.014407814407814409,208.44,-56.31,22.19,xinchao2
0.01684981684981685,0.06422466422466422,0.07277167277167278,0.021001221001221003,0.01221001221001221,196.75,-51.75,5.94,xinchao2
0.017094017094017096,0.06446886446886448,0.07301587301587302,0.021001221001221003,0.010500610500610501,193.25,-52.63,-5.12,xinchao2
0.01733821733821734,0.06422466422466422,0.07326007326007326,0.021001221001221003,0.011721611721611722,202.0,-56.19,9.13,xinchao2
0.01733821733821734,0.06446886446886448,0.0735042735042735,0.021001221001221003,0.01391941391941392,212.94,-57.88,28.31,xinchao2
0.017582417582417582,0.06471306471306472,0.07374847374847375,0.021001221001221003,0.016605616605616606,209.69,-58.19,22.12,xinchao2
0.01733821733821734,0.06471306471306472,0.0735042735042735,0.021001221001221003,0.019536019536019536,196.06,-52.38,1.06,xinchao2
0.01733821733821734,0.06446886446886448,0.0735042735042735,0.021245421245421246,0.022954822954822957,193.31,-51.88,-8.56,xinchao2
0.01733821733821734,0.06446886446886448,0.07326007326007326,0.021245421245421246,0.025152625152625153,202.69,-56.38,10.5,xinchao2
0.017094017094017096,0.06446886446886448,0.07326007326007326,0.021245421245421246,0.026862026862026864,212.25,-58.94,24.37,xinchao2
0.01684981684981685,0.06446886446886448,0.07277167277167278,0.021245421245421246,0.028083028083028084,207.12,-59.81,17.81,xinchao2
0.01684981684981685,0.06422466422466422,0.07228327228327229,0.021245421245421246,0.026373626373626374,193.94,-51.81,3.94,xinchao2
0.016605616605616606,0.06398046398046398,0.07179487179487179,0.021001221001221003,0.025396825396825397,193.31,-52.25,-6.75,xinchao2
0.016605616605616606,0.06398046398046398,0.07179487179487179,0.021001221001221003,0.023443223443223443,203.75,-59.0,11.13,xinchao2
0.016605616605616606,0.06373626373626373,0.07155067155067155,0.020757020757020756,0.020757020757020756,214.25,-64.37,27.37,xinchao2
0.016605616605616606,0.06373626373626373,0.07155067155067155,0.020757020757020756,0.01904761904761905,209.19,-63.75,19.0,xinchao2
0.016605616605616606,0.06349206349206349,0.07155067155067155,0.020512820512820513,0.017826617826617826,197.56,-57.63,-4.87,xinchao2
0.016605616605616606,0.06349206349206349,0.07179487179487179,0.02026862026862027,0.014652014652014652,197.31,-57.75,-2.94,xinchao2
0.01684981684981685,0.06324786324786325,0.07179487179487179,0.02026862026862027,0.01221001221001221,204.56,-59.38,16.44,xinchao2
0.017094017094017096,0.06324786324786325,0.07179487179487179,0.02026862026862027,0.010744810744810745,213.25,-61.13,30.25,xinchao2
0.01733821733821734,0.06324786324786325,0.07179487179487179,0.020512820512820513,0.009523809523809525,207.37,-60.38,22.94,xinchao2
0.017094017094017096,0.06324786324786325,0.07179487179487179,0.020757020757020756,0.008791208791208791,196.19,-55.44,-5.87,xinchao2
0.017094017094017096,0.06324786324786325,0.07179487179487179,0.020757020757020756,0.008302808302808303,198.81,-59.44,-1.69,xinchao2
0.01684981684981685,0.06349206349206349,0.07179487179487179,0.020757020757020756,0.010256410256410256,211.5,-60.94,28.06,xinchao2
0.01684981684981685,0.06349206349206349,0.07203907203907203,0.021001221001221003,0.011721611721611722,216.62,-62.38,28.5,xinchao2
0.01684981684981685,0.06349206349206349,0.07228327228327229,0.021001221001221003,0.01391941391941392,206.12,-60.31,13.5,xinchao2
0.01684981684981685,0.06349206349206349,0.07228327228327229,0.021245421245421246,0.017826617826617826,196.87,-55.19,-12.75,xinchao2
0.01684981684981685,0.06349206349206349,0.07252747252747253,0.021245421245421246,0.020512820512820513,202.06,-59.06,1.25,xinchao2
0.017094017094017096,0.06349206349206349,0.07228327228327229,0.02148962148962149,0.022222222222222223,213.31,-62.38,25.0,xinchao2
0.017094017094017096,0.06349206349206349,0.07179487179487179,0.02148962148962149,0.022466422466422466,217.31,-62.81,29.5,xinchao2
0.017094017094017096,0.06349206349206349,0.07155067155067155,0.021245421245421246,0.021245421245421246,207.81,-58.13,15.19,xinchao2
0.01684981684981685,0.06349206349206349,0.0713064713064713,0.021001221001221003,0.017094017094017096,197.06,-51.25,-6.75,xinchao2
0.01684981684981685,0.06349206349206349,0.0713064713064713,0.020757020757020756,0.014163614163614164,198.94,-55.13,-6.12,xinchao2
0.016605616605616606,0.06349206349206349,0.0713064713064713,0.020757020757020756,0.011965811965811967,211.37,-60.19,19.87,xinchao2
0.016361416361416362,0.06349206349206349,0.0713064713064713,0.021001221001221003,0.011721611721611722,216.06,-60.81,24.69,xinchao2
0.01611721611721612,0.06324786324786325,0.07155067155067155,0.021001221001221003,0.012698412698412698,204.94,-57.5,10.06,xinchao2
0.01611721611721612,0.063003663003663,0.07155067155067155,0.021001221001221003,0.013186813186813187,197.69,-54.75,-10.19,xinchao2
0.015873015873015872,0.063003663003663,0.0713064713064713,0.021001221001221003,0.013675213675213675,203.69,-58.5,5.69,xinchao2
0.015873015873015872,0.06275946275946276,0.07155067155067155,0.021001221001221003,0.01391941391941392,214.62,-60.81,28.37,xinchao2
0.01562881562881563,0.06275946275946276,0.0713064713064713,0.021001221001221003,0.014407814407814409,213.44,-60.88,24.62,xinchao2
0.015873015873015872,0.06275946275946276,0.0713064713064713,0.021001221001221003,0.014407814407814409,200.37,-54.69,3.94,xinchao2
0.015873015873015872,0.06251526251526252,0.0713064713064713,0.021001221001221003,0.014652014652014652,195.81,-53.81,-10.19,xinchao2
0.015873015873015872,0.06251526251526252,0.07179487179487179,0.021001221001221003,0.014652014652014652,202.19,-56.31,9.88,xinchao2
0.015873015873015872,0.06251526251526252,0.07179487179487179,0.021245421245421246,0.019536019536019536,210.94,-58.0,26.44,xinchao2
0.015873015873015872,0.06251526251526252,0.07203907203907203,0.021245421245421246,0.025152625152625153,212.0,-60.0,27.31,xinchao2
0.01611721611721612,0.06275946275946276,0.07228327228327229,0.021245421245421246,0.02905982905982906,202.25,-55.56,7.25,xinchao2
0.01611721611721612,0.063003663003663,0.07228327228327229,0.021245421245421246,0.031746031746031744,201.25,-56.69,-1.94,xinchao2
0.01611721611721612,0.063003663003663,0.07203907203907203,0.021001221001221003,0.0336996336996337,210.12,-57.69,26.75,xinchao2
0.015873015873015872,0.06324786324786325,0.07179487179487179,0.020757020757020756,0.0315018315018315,214.44,-58.88,30.75,xinchao2
0.01562881562881563,0.06349206349206349,0.07155067155067155,0.020757020757020756,0.028815628815628817,205.87,-57.5,15.19,xinchao2
0.015384615384615385,0.06398046398046398,0.07106227106227106,0.020512820512820513,0.025885225885225887,200.75,-57.63,-3.25,xinchao2
0.015384615384615385,0.06398046398046398,0.07081807081807082,0.020512820512820513,0.02026862026862027,207.62,-57.69,19.62,xinchao2
0.01514041514041514,0.06373626373626373,0.07057387057387057,0.02026862026862027,0.01391941391941392,218.06,-56.94,34.88,xinchao2
0.01514041514041514,0.06349206349206349,0.07057387057387057,0.02026862026862027,0.009523809523809525,215.31,-58.81,30.19,xinchao2
0.014896214896214897,0.06324786324786325,0.07057387057387057,0.02026862026862027,0.006349206349206349,199.44,-54.19,3.0,xinchao2
0.014896214896214897,0.06324786324786325,0.07057387057387057,0.02026862026862027,0.004395604395604396,194.75,-54.5,-8.81,xinchao2
0.014896214896214897,0.06324786324786325,0.07081807081807082,0.020512820512820513,0.006349206349206349,202.5,-57.06,14.56,xinchao2
0.014896214896214897,0.06324786324786325,0.0713064713064713,0.020512820512820513,0.007814407814407814,212.75,-58.5,30.69,xinchao2
0.014896214896214897,0.06324786324786325,0.07155067155067155,0.020757020757020756,0.009768009768009768,208.5,-57.31,24.94,xinchao2
0.015384615384615385,0.06324786324786325,0.07179487179487179,0.021001221001221003,0.011233211233211233,198.75,-53.81,0.0,xinchao2
0.015873015873015872,0.06324786324786325,0.07179487179487179,0.02148962148962149,0.013431013431013432,201.5,-56.56,5.56,xinchao2
0.015873015873015872,0.06324786324786325,0.07203907203907203,0.021733821733821733,0.01514041514041514,211.0,-54.75,33.94,xinchao2
0.015873015873015872,0.06324786324786325,0.07228327228327229,0.02197802197802198,0.021001221001221003,214.75,-55.0,36.75,xinchao2
0.015873015873015872,0.06324786324786325,0.07203907203907203,0.02197802197802198,0.02490842490842491,202.75,-55.75,16.56,xinchao2
0.015873015873015872,0.06324786324786325,0.07179487179487179,0.022222222222222223,0.02783882783882784,200.19,-59.5,0.5,xinchao2
0.015873015873015872,0.06324786324786325,0.07179487179487179,0.021733821733821733,0.026373626373626374,211.0,-58.56,26.44,xinchao2
0.01562881562881563,0.06349206349206349,0.07106227106227106,0.021245421245421246,0.025152625152625153,220.31,-56.88,38.5,xinchao2
0.015384615384615385,0.06373626373626373,0.07081807081807082,0.020757020757020756,0.021001221001221003,212.0,-54.69,28.56,xinchao2
0.015384615384615385,0.06398046398046398,0.07032967032967033,0.020512820512820513,0.014407814407814409,199.94,-53.75,-0.94,xinchao2
0.015384615384615385,0.06398046398046398,0.07008547008547009,0.02026862026862027,0.010012210012210013,202.37,-57.5,3.75,xinchao2
0.015384615384615385,0.06446886446886448,0.07008547008547009,0.02026862026862027,0.006593406593406593,214.12,-56.5,30.56,xinchao2
0.014896214896214897,0.06446886446886448,0.07008547008547009,0.020024420024420026,0.004395604395604396,214.81,-58.38,31.25,xinchao2
0.01514041514041514,0.06398046398046398,0.07057387057387057,0.02026862026862027,0.0029304029304029304,201.94,-57.81,5.19,xinchao2
0.014896214896214897,0.06373626373626373,0.07057387057387057,0.02026862026862027,0.004151404151404151,202.44,-60.88,-3.94,xinchao2
0.014896214896214897,0.06422466422466422,0.07106227106227106,0.020512820512820513,0.006105006105006105,213.06,-58.44,31.12,xinchao2
0.014896214896214897,0.06422466422466422,0.0713064713064713,0.020757020757020756,0.008791208791208791,216.06,-58.88,31.69,xinchao2
0.014896214896214897,0.06398046398046398,0.07155067155067155,0.020757020757020756,0.012942612942612943,202.75,-57.44,6.12,xinchao2
0.014896214896214897,0.06349206349206349,0.07155067155067155,0.021245421245421246,0.018315018315018316,201.44,-60.13,-4.87,xinchao2
