flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.017826617826617826,0.0031746031746031746,0.1663003663003663,0.11306471306471307,0.003663003663003663,328.06,-33.13,-30.44,tôi3
0.025885225885225887,0.005128205128205128,0.18608058608058609,0.1308913308913309,0.003907203907203907,326.44,-32.31,-29.5,tôi3
0.036141636141636145,0.011233211233211233,0.20170940170940171,0.14334554334554334,0.004151404151404151,326.0,-31.94,-29.44,tôi3
0.043467643467643466,0.015384615384615385,0.21514041514041515,0.14945054945054945,0.0029304029304029304,325.75,-31.75,-29.87,tôi3
0.0485958485958486,0.016361416361416362,0.22832722832722832,0.15286935286935288,0.002197802197802198,326.0,-31.69,-29.81,tôi3
0.05103785103785104,0.01684981684981685,0.2376068376068376,0.15433455433455434,0.0017094017094017094,334.5,-36.31,-28.69,tôi3
0.05103785103785104,0.016605616605616606,0.2442002442002442,0.15262515262515264,0.001221001221001221,354.0,-47.63,-30.69,tôi3
0.0485958485958486,0.01562881562881563,0.23345543345543346,0.14676434676434677,0.0,10.63,-54.94,-28.44,tôi3
0.04297924297924298,0.011721611721611722,0.2192918192918193,0.13162393162393163,0.0009768009768009768,20.69,-59.81,-15.69,tôi3
0.03736263736263736,0.005616605616605617,0.19658119658119658,0.10671550671550671,0.0017094017094017094,27.31,-63.75,-16.06,tôi3
0.03223443223443224,0.0017094017094017094,0.16874236874236875,0.0844932844932845,0.002197802197802198,31.25,-66.0,-15.81,tôi3
0.02735042735042735,0.007081807081807082,0.14383394383394382,0.06642246642246642,0.002686202686202686,31.69,-65.87,-13.0,tôi3
0.023687423687423687,0.011233211233211233,0.12478632478632479,0.05372405372405373,0.0029304029304029304,31.25,-65.56,-12.5,tôi3
0.021245421245421246,0.01391941391941392,0.1115995115995116,0.04493284493284493,0.0031746031746031746,28.62,-63.06,-7.44,tôi3
0.019291819291819293,0.015873015873015872,0.10231990231990232,0.03882783882783883,0.0031746031746031746,25.5,-61.06,-8.0,tôi3
0.017826617826617826,0.01562881562881563,0.09865689865689865,0.040293040293040296,0.003418803418803419,16.06,-58.0,-16.62,tôi3
0.017094017094017096,0.01391941391941392,0.12283272283272283,0.06349206349206349,0.003418803418803419,0.37,-51.63,-21.56,tôi3
0.017094017094017096,0.011721611721611722,0.147985347985348,0.09181929181929183,0.002197802197802198,342.62,-42.44,-28.31,tôi3
0.018315018315018316,0.007326007326007326,0.16556776556776556,0.11208791208791209,0.0014652014652014652,329.69,-35.69,-28.31,tôi3
0.027106227106227107,0.002442002442002442,0.18095238095238095,0.12625152625152625,0.0007326007326007326,323.94,-32.31,-27.56,tôi3
0.03540903540903541,0.0009768009768009768,0.19145299145299147,0.13626373626373625,0.0002442002442002442,322.62,-31.75,-27.5,tôi3
0.04126984126984127,0.003418803418803419,0.199023199023199,0.14285714285714285,0.0009768009768009768,321.87,-31.12,-27.94,tôi3
0.045177045177045176,0.004151404151404151,0.21074481074481075,0.14554334554334555,0.0019536019536019536,321.81,-31.06,-28.0,tôi3
0.04786324786324787,0.004395604395604396,0.22026862026862026,0.14725274725274726,0.002686202686202686,322.37,-31.0,-28.0,tôi3
0.04908424908424908,0.004151404151404151,0.22686202686202686,0.14774114774114774,0.0019536019536019536,324.0,-31.5,-28.0,tôi3
0.04957264957264957,0.003663003663003663,0.2315018315018315,0.14652014652014653,0.0004884004884004884,336.0,-37.56,-30.19,tôi3
0.04981684981684982,0.003418803418803419,0.22954822954822954,0.1431013431013431,0.0007326007326007326,352.87,-46.31,-31.94,tôi3
0.0442002442002442,0.0029304029304029304,0.22002442002442002,0.13675213675213677,0.0014652014652014652,7.25,-50.63,-34.69,tôi3
0.03907203907203907,0.001221001221001221,0.2061050061050061,0.12258852258852258,0.0019536019536019536,14.56,-53.69,-27.44,tôi3
0.03321123321123321,0.0031746031746031746,0.18608058608058609,0.10085470085470086,0.002442002442002442,21.87,-57.81,-26.69,tôi3
0.028815628815628817,0.007814407814407814,0.15995115995115994,0.0800976800976801,0.002686202686202686,26.69,-60.0,-27.87,tôi3
0.025396825396825397,0.012454212454212455,0.1374847374847375,0.06251526251526252,0.0029304029304029304,27.81,-60.25,-24.56,tôi3
0.02197802197802198,0.01562881562881563,0.12014652014652015,0.05030525030525031,0.0031746031746031746,28.19,-60.31,-23.62,tôi3
0.01978021978021978,0.017826617826617826,0.10744810744810745,0.041758241758241756,0.0031746031746031746,28.75,-60.88,-22.75,tôi3
0.017582417582417582,0.019291819291819293,0.09792429792429792,0.035897435897435895,0.003418803418803419,28.81,-61.44,-20.19,tôi3
0.015873015873015872,0.01978021978021978,0.09108669108669108,0.03223443223443224,0.002197802197802198,25.37,-59.31,-14.94,tôi3
0.014896214896214897,0.02026862026862027,0.08644688644688645,0.029792429792429794,0.0014652014652014652,17.19,-56.69,-18.56,tôi3
0.01391941391941392,0.019291819291819293,0.08937728937728938,0.0398046398046398,0.0002442002442002442,1.44,-51.69,-21.37,tôi3
0.013186813186813187,0.016605616605616606,0.12087912087912088,0.06788766788766788,0.0014652014652014652,345.81,-45.81,-24.81,tôi3
0.012698412698412698,0.013186813186813187,0.15213675213675212,0.09499389499389499,0.002442002442002442,331.12,-37.38,-29.19,tôi3
0.017582417582417582,0.007326007326007326,0.17387057387057386,0.11452991452991453,0.0029304029304029304,323.37,-31.75,-27.94,tôi3
0.025885225885225887,0.003418803418803419,0.189010989010989,0.12844932844932844,0.003418803418803419,321.87,-31.31,-28.12,tôi3
0.031746031746031744,0.0004884004884004884,0.19877899877899877,0.13724053724053725,0.003907203907203907,321.87,-31.31,-28.69,tôi3
0.035897435897435895,0.0009768009768009768,0.20537240537240536,0.14236874236874236,0.003907203907203907,321.62,-31.12,-29.25,tôi3
0.03907203907203907,0.0019536019536019536,0.20903540903540904,0.14407814407814407,0.0029304029304029304,322.0,-31.19,-29.19,tôi3
0.041025641025641026,0.002686202686202686,0.210989010989011,0.14481074481074482,0.002197802197802198,328.81,-34.75,-29.0,tôi3
0.04224664224664225,0.003663003663003663,0.21074481074481075,0.14456654456654458,0.0017094017094017094,351.44,-48.25,-28.0,tôi3
0.040293040293040296,0.00463980463980464,0.21025641025641026,0.14041514041514042,0.001221001221001221,12.0,-56.38,-26.25,tôi3
0.03565323565323565,0.00757020757020757,0.20488400488400488,0.13015873015873017,0.0009768009768009768,23.37,-60.5,-18.75,tôi3
0.03199023199023199,0.011721611721611722,0.18852258852258852,0.10476190476190476,0.0007326007326007326,33.63,-65.37,-15.0,tôi3
0.027594627594627594,0.015873015873015872,0.16336996336996337,0.08156288156288156,0.0004884004884004884,38.75,-68.06,-11.19,tôi3
0.023443223443223443,0.01855921855921856,0.13968253968253969,0.06495726495726496,0.0002442002442002442,39.81,-68.56,-8.0,tôi3
0.020512820512820513,0.020512820512820513,0.1221001221001221,0.053235653235653234,0.0,39.88,-68.62,-7.25,tôi3
0.018315018315018316,0.02197802197802198,0.10818070818070818,0.045177045177045176,0.0,39.25,-68.56,-5.87,tôi3
0.016605616605616606,0.02271062271062271,0.09841269841269841,0.03956043956043956,0.0002442002442002442,36.56,-66.62,-1.62,tôi3
0.01514041514041514,0.022954822954822957,0.09157509157509157,0.035897435897435895,0.0014652014652014652,27.81,-63.63,-3.62,tôi3
0.014896214896214897,0.022954822954822957,0.08864468864468865,0.03785103785103785,0.002197802197802198,7.31,-57.5,-23.19,tôi3
0.015873015873015872,0.02026862026862027,0.10915750915750916,0.058363858363858365,0.0029304029304029304,342.94,-43.88,-33.5,tôi3
0.018315018315018316,0.017582417582417582,0.1365079365079365,0.08864468864468865,0.003418803418803419,329.0,-34.44,-32.25,tôi3
0.034432234432234435,0.005616605616605617,0.15555555555555556,0.1111111111111111,0.003663003663003663,322.44,-30.5,-29.81,tôi3
0.04566544566544566,0.0029304029304029304,0.168986568986569,0.1264957264957265,0.003907203907203907,318.87,-29.31,-28.75,tôi3
0.05347985347985348,0.008791208791208791,0.17313797313797313,0.1374847374847375,0.0029304029304029304,317.87,-28.25,-29.5,tôi3
0.058363858363858365,0.012698412698412698,0.17631257631257632,0.14285714285714285,0.002197802197802198,317.94,-28.19,-30.31,tôi3
0.058363858363858365,0.01391941391941392,0.17802197802197803,0.14456654456654458,0.0017094017094017094,318.69,-28.19,-30.62,tôi3
0.05787545787545788,0.014652014652014652,0.17924297924297924,0.14505494505494507,0.0002442002442002442,326.25,-30.75,-32.13,tôi3
0.057387057387057384,0.014407814407814409,0.18021978021978022,0.14383394383394382,0.0009768009768009768,343.62,-40.75,-34.69,tôi3
0.05396825396825397,0.012454212454212455,0.18021978021978022,0.1374847374847375,0.0017094017094017094,3.69,-50.56,-33.75,tôi3
0.04786324786324787,0.008791208791208791,0.18021978021978022,0.12136752136752137,0.002197802197802198,19.37,-58.69,-18.06,tôi3
0.041025641025641026,0.004884004884004884,0.16947496947496948,0.10256410256410256,0.001221001221001221,29.19,-62.25,-7.56,tôi3
0.034432234432234435,0.0014652014652014652,0.15164835164835164,0.08498168498168499,0.0007326007326007326,32.75,-63.0,1.31,tôi3
0.028327228327228327,0.005860805860805861,0.13333333333333333,0.06935286935286936,0.0007326007326007326,33.75,-63.19,2.94,tôi3
0.024175824175824177,0.009035409035409036,0.11965811965811966,0.058363858363858365,0.0017094017094017094,33.06,-63.38,4.12,tôi3
0.021245421245421246,0.011233211233211233,0.11013431013431013,0.05030525030525031,0.002442002442002442,30.87,-63.06,4.06,tôi3
0.01904761904761905,0.012698412698412698,0.10354090354090355,0.04493284493284493,0.0031746031746031746,23.5,-64.69,-7.31,tôi3
0.018070818070818073,0.013431013431013432,0.1094017094017094,0.053235653235653234,0.003418803418803419,3.25,-57.75,-20.56,tôi3
0.018315018315018316,0.010744810744810745,0.14505494505494507,0.08180708180708181,0.003663003663003663,338.06,-43.69,-29.37,tôi3
0.019536019536019536,0.004395604395604396,0.17509157509157508,0.10525030525030525,0.003907203907203907,323.0,-35.25,-29.5,tôi3
0.02735042735042735,0.0002442002442002442,0.19682539682539682,0.12185592185592185,0.004151404151404151,317.12,-33.75,-28.69,tôi3
0.032722832722832725,0.003418803418803419,0.21514041514041515,0.13333333333333333,0.004151404151404151,315.69,-32.94,-29.69,tôi3
0.03663003663003663,0.005860805860805861,0.23321123321123322,0.1391941391941392,0.0031746031746031746,315.5,-32.5,-30.37,tôi3
0.03882783882783883,0.006105006105006105,0.2459096459096459,0.14163614163614163,0.002442002442002442,316.0,-32.38,-30.19,tôi3
0.040293040293040296,0.006105006105006105,0.2549450549450549,0.14163614163614163,0.0019536019536019536,318.06,-32.44,-30.06,tôi3
0.041025641025641026,0.005860805860805861,0.2608058608058608,0.14065934065934066,0.0014652014652014652,325.56,-34.94,-31.75,tôi3
0.04126984126984127,0.005372405372405372,0.2468864468864469,0.13894993894993896,0.001221001221001221,340.06,-40.63,-37.31,tôi3
0.03833943833943834,0.004395604395604396,0.23565323565323565,0.13504273504273503,0.0009768009768009768,357.75,-46.5,-43.69,tôi3
0.03418803418803419,0.002197802197802198,0.2231990231990232,0.12625152625152625,0.0007326007326007326,9.38,-52.94,-40.31,tôi3
0.02905982905982906,0.002442002442002442,0.20463980463980463,0.10598290598290598,0.0007326007326007326,17.0,-58.31,-34.88,tôi3
0.024664224664224663,0.00805860805860806,0.17655677655677657,0.08376068376068375,0.0007326007326007326,23.94,-62.94,-32.56,tôi3
0.020512820512820513,0.012454212454212455,0.1509157509157509,0.06471306471306472,0.0017094017094017094,27.12,-64.94,-27.06,tôi3
0.017826617826617826,0.015384615384615385,0.13162393162393163,0.05103785103785104,0.002442002442002442,27.56,-64.75,-24.19,tôi3
0.015873015873015872,0.017582417582417582,0.11843711843711843,0.04126984126984127,0.004151404151404151,25.0,-62.38,-21.37,tôi3
0.014407814407814409,0.01855921855921856,0.10891330891330891,0.03467643467643468,0.005372405372405372,17.81,-59.13,-23.37,tôi3
0.01391941391941392,0.01904761904761905,0.1028083028083028,0.03296703296703297,0.006349206349206349,4.87,-52.69,-33.69,tôi3
0.013675213675213675,0.017094017094017096,0.11868131868131868,0.04884004884004884,0.005616605616605617,348.44,-42.75,-38.75,tôi3
0.01391941391941392,0.013675213675213675,0.14945054945054945,0.0761904761904762,0.005372405372405372,336.69,-36.06,-37.56,tôi3
0.015873015873015872,0.005860805860805861,0.1724053724053724,0.09597069597069598,0.005128205128205128,328.56,-32.69,-33.31,tôi3
0.018070818070818073,0.00463980463980464,0.18876678876678876,0.11135531135531136,0.004884004884004884,325.5,-31.37,-32.69,tôi3
0.019536019536019536,0.011965811965811967,0.20024420024420025,0.12478632478632479,0.00463980463980464,325.25,-30.44,-32.31,tôi3
0.02271062271062271,0.017094017094017096,0.2083028083028083,0.13406593406593406,0.003418803418803419,325.12,-30.25,-32.81,tôi3
0.025152625152625153,0.015384615384615385,0.21245421245421245,0.14065934065934066,0.002686202686202686,325.19,-30.31,-32.81,tôi3
0.026617826617826617,0.013186813186813187,0.21416361416361415,0.14285714285714285,0.0007326007326007326,325.31,-30.37,-32.88,tôi3
0.026862026862026864,0.010012210012210013,0.21514041514041515,0.14407814407814407,0.0004884004884004884,326.69,-30.87,-33.38,tôi3
0.026617826617826617,0.00805860805860806,0.21587301587301588,0.14358974358974358,0.0014652014652014652,334.87,-35.81,-34.69,tôi3
0.02612942612942613,0.006349206349206349,0.21587301587301588,0.13943833943833944,0.0019536019536019536,351.37,-45.5,-33.25,tôi3
0.024664224664224663,0.004884004884004884,0.21025641025641026,0.12942612942612944,0.002442002442002442,8.13,-54.94,-23.25,tôi3
0.019536019536019536,0.0019536019536019536,0.19511599511599512,0.11037851037851037,0.0017094017094017094,17.87,-61.81,-9.94,tôi3
0.014652014652014652,0.002197802197802198,0.17362637362637362,0.09108669108669108,0.0002442002442002442,25.81,-64.62,-5.44,tôi3
0.011233211233211233,0.005860805860805861,0.1509157509157509,0.07374847374847375,0.0014652014652014652,29.25,-64.62,2.81,tôi3
0.008791208791208791,0.008547008547008548,0.1326007326007326,0.06031746031746032,0.002442002442002442,29.37,-63.63,5.06,tôi3
0.007081807081807082,0.010256410256410256,0.11965811965811966,0.05103785103785104,0.0029304029304029304,27.69,-62.63,1.87,tôi3
0.006105006105006105,0.01098901098901099,0.11062271062271062,0.044444444444444446,0.003418803418803419,21.56,-62.13,-9.75,tôi3
0.005860805860805861,0.01098901098901099,0.11404151404151404,0.04981684981684982,0.002442002442002442,7.19,-56.56,-21.31,tôi3
0.007814407814407814,0.00927960927960928,0.1457875457875458,0.07594627594627594,0.0007326007326007326,346.94,-45.44,-30.69,tôi3
0.010744810744810745,0.005616605616605617,0.17387057387057386,0.10036630036630037,0.0004884004884004884,328.81,-34.5,-30.0,tôi3
0.01978021978021978,0.0031746031746031746,0.1934065934065934,0.11746031746031746,0.001221001221001221,320.56,-31.0,-30.37,tôi3
0.026373626373626374,0.001221001221001221,0.21416361416361415,0.12967032967032968,0.0007326007326007326,318.87,-29.81,-31.56,tôi3
0.03076923076923077,0.0009768009768009768,0.2288156288156288,0.1365079365079365,0.0002442002442002442,319.37,-29.94,-31.62,tôi3
0.032722832722832725,0.0007326007326007326,0.23907203907203908,0.13968253968253969,0.0,320.87,-30.5,-30.37,tôi3
0.033455433455433455,0.0007326007326007326,0.2454212454212454,0.1409035409035409,0.0002442002442002442,327.0,-33.25,-31.44,tôi3
0.03223443223443224,0.0004884004884004884,0.24761904761904763,0.14017094017094017,0.0002442002442002442,337.94,-39.0,-34.44,tôi3
0.029792429792429794,0.0007326007326007326,0.23687423687423687,0.136019536019536,0.0002442002442002442,352.37,-45.25,-38.75,tôi3
0.026862026862026864,0.0009768009768009768,0.22442002442002443,0.1277167277167277,0.0002442002442002442,3.94,-50.13,-38.5,tôi3
0.024175824175824177,0.0031746031746031746,0.20634920634920634,0.10964590964590964,0.0002442002442002442,14.5,-52.88,-40.38,tôi3
0.021001221001221003,0.006349206349206349,0.18339438339438338,0.09035409035409035,0.0002442002442002442,25.25,-58.63,-29.37,tôi3
0.018070818070818073,0.010012210012210013,0.15775335775335775,0.07155067155067155,0.0002442002442002442,29.87,-60.94,-21.19,tôi3
0.014163614163614164,0.012942612942612943,0.13577533577533576,0.05567765567765568,0.0002442002442002442,30.94,-60.88,-19.37,tôi3
0.01098901098901099,0.01514041514041514,0.11892551892551892,0.04468864468864469,0.0002442002442002442,30.12,-60.38,-19.06,tôi3
0.008791208791208791,0.016605616605616606,0.10671550671550671,0.03711843711843712,0.0004884004884004884,27.81,-59.5,-19.0,tôi3
0.007081807081807082,0.01733821733821734,0.09816849816849817,0.031746031746031744,0.0014652014652014652,23.87,-58.69,-18.19,tôi3
0.005616605616605617,0.017826617826617826,0.09255189255189256,0.028083028083028084,0.002442002442002442,15.63,-56.13,-23.12,tôi3
0.005128205128205128,0.017826617826617826,0.09230769230769231,0.03028083028083028,0.0029304029304029304,1.5,-51.81,-26.06,tôi3
0.005128205128205128,0.016605616605616606,0.12112332112332112,0.05518925518925519,0.003418803418803419,342.25,-43.63,-27.0,tôi3
0.00757020757020757,0.01391941391941392,0.15653235653235653,0.08986568986568987,0.002442002442002442,326.44,-35.06,-27.0,tôi3
0.017826617826617826,0.008547008547008548,0.1811965811965812,0.11428571428571428,0.0007326007326007326,320.87,-31.94,-26.44,tôi3
0.028815628815628817,0.004884004884004884,0.2004884004884005,0.13113553113553114,0.0004884004884004884,319.12,-30.87,-26.25,tôi3
0.03638583638583639,0.002197802197802198,0.21196581196581196,0.1409035409035409,0.001221001221001221,319.37,-31.0,-26.56,tôi3
0.041758241758241756,0.0009768009768009768,0.22002442002442002,0.14554334554334555,0.0019536019536019536,320.94,-31.69,-26.56,tôi3
0.04493284493284493,0.0,0.2253968253968254,0.14774114774114774,0.002442002442002442,327.37,-35.06,-27.37,tôi3
0.046886446886446886,0.0002442002442002442,0.2271062271062271,0.147008547008547,0.002686202686202686,340.69,-41.94,-31.25,tôi3
0.04297924297924298,0.0002442002442002442,0.2236874236874237,0.14212454212454212,0.0029304029304029304,354.94,-49.81,-30.0,tôi3
0.03785103785103785,0.0017094017094017094,0.2148962148962149,0.13211233211233211,0.0019536019536019536,8.0,-56.25,-26.87,tôi3
0.031746031746031744,0.003907203907203907,0.20293040293040293,0.11428571428571428,0.001221001221001221,14.38,-59.88,-18.87,tôi3
0.026373626373626374,0.007814407814407814,0.18192918192918192,0.09304029304029304,0.0004884004884004884,18.62,-61.38,-13.44,tôi3
0.020757020757020756,0.011721611721611722,0.15775335775335775,0.07228327228327229,0.0017094017094017094,23.44,-63.5,-12.25,tôi3
0.016605616605616606,0.01514041514041514,0.13577533577533576,0.05641025641025641,0.002442002442002442,27.06,-65.0,-10.63,tôi3
0.013675213675213675,0.01733821733821734,0.11965811965811966,0.04468864468864469,0.004395604395604396,28.62,-65.12,-8.94,tôi3
0.011477411477411478,0.01904761904761905,0.10818070818070818,0.03663003663003663,0.005616605616605617,27.62,-63.94,-7.69,tôi3
0.010012210012210013,0.020024420024420026,0.10012210012210013,0.03076923076923077,0.006349206349206349,25.37,-62.81,-7.19,tôi3
0.009523809523809525,0.020757020757020756,0.0945054945054945,0.027106227106227107,0.00463980463980464,17.37,-58.19,-16.31,tôi3
0.010500610500610501,0.02026862026862027,0.09499389499389499,0.03223443223443224,0.003418803418803419,359.37,-50.06,-27.25,tôi3
0.014163614163614164,0.017582417582417582,0.13162393162393163,0.06495726495726496,0.002442002442002442,336.56,-36.88,-31.5,tôi3
0.018803418803418803,0.012698412698412698,0.16532356532356532,0.09401709401709402,0.0007326007326007326,326.5,-32.31,-30.19,tôi3
0.027106227106227107,0.007814407814407814,0.20122100122100123,0.11428571428571428,0.0004884004884004884,322.56,-30.12,-28.31,tôi3
0.03296703296703297,0.004395604395604396,0.23272283272283273,0.12869352869352868,0.001221001221001221,320.12,-29.06,-27.62,tôi3
0.037606837606837605,0.0017094017094017094,0.2549450549450549,0.1374847374847375,0.0019536019536019536,319.94,-28.69,-27.25,tôi3
0.04078144078144078,0.0002442002442002442,0.27277167277167275,0.14163614163614163,0.002197802197802198,321.19,-28.81,-27.5,tôi3
0.04322344322344322,0.0014652014652014652,0.283028083028083,0.14358974358974358,0.002686202686202686,323.37,-29.31,-27.06,tôi3
0.04395604395604396,0.002442002442002442,0.27057387057387056,0.1431013431013431,0.0029304029304029304,331.25,-33.75,-27.94,tôi3
0.04297924297924298,0.0031746031746031746,0.26031746031746034,0.14065934065934066,0.0029304029304029304,345.37,-42.69,-30.12,tôi3
0.038583638583638585,0.0031746031746031746,0.252014652014652,0.136019536019536,0.0031746031746031746,2.0,-51.31,-31.87,tôi3
0.0336996336996337,0.0031746031746031746,0.23638583638583638,0.12869352869352868,0.003418803418803419,14.25,-55.63,-25.37,tôi3
0.028815628815628817,0.0002442002442002442,0.21782661782661783,0.11184371184371185,0.003418803418803419,21.56,-58.63,-16.31,tôi3
0.022954822954822957,0.005860805860805861,0.18681318681318682,0.08669108669108669,0.002197802197802198,27.75,-61.0,-14.69,tôi3
0.018315018315018316,0.01098901098901099,0.15653235653235653,0.06568986568986569,0.0014652014652014652,30.12,-61.81,-11.88,tôi3
0.014896214896214897,0.014407814407814409,0.13504273504273503,0.05103785103785104,0.0002442002442002442,30.37,-61.56,-10.88,tôi3
0.012454212454212455,0.01684981684981685,0.11941391941391942,0.04053724053724054,0.0017094017094017094,29.81,-60.88,-9.88,tôi3
0.01098901098901099,0.01855921855921856,0.10866910866910867,0.0336996336996337,0.002442002442002442,27.06,-59.31,-8.0,tôi3
0.009768009768009768,0.01978021978021978,0.1010989010989011,0.028815628815628817,0.0007326007326007326,21.94,-57.0,-11.13,tôi3
0.01098901098901099,0.020512820512820513,0.09743589743589744,0.03076923076923077,0.0004884004884004884,9.31,-53.63,-19.69,tôi3
0.011965811965811967,0.01855921855921856,0.12185592185592185,0.05616605616605617,0.0014652014652014652,349.94,-44.5,-27.25,tôi3
0.016361416361416362,0.014896214896214897,0.157997557997558,0.08669108669108669,0.0019536019536019536,328.25,-32.06,-29.62,tôi3
0.021733821733821733,0.010500610500610501,0.1838827838827839,0.10818070818070818,0.002442002442002442,320.81,-28.56,-28.25,tôi3
0.027106227106227107,0.007326007326007326,0.20195360195360196,0.12332112332112333,0.0014652014652014652,319.5,-28.69,-27.56,tôi3
0.031013431013431014,0.005128205128205128,0.21416361416361415,0.1330891330891331,0.0009768009768009768,319.87,-28.56,-28.12,tôi3
0.033455433455433455,0.004151404151404151,0.22148962148962148,0.13797313797313798,0.0004884004884004884,320.75,-28.56,-28.5,tôi3
0.03467643467643468,0.003418803418803419,0.22661782661782662,0.13968253968253969,0.0002442002442002442,322.81,-28.87,-28.87,tôi3
0.035164835164835165,0.0031746031746031746,0.2275946275946276,0.14065934065934066,0.0,332.19,-33.38,-31.31,tôi3
0.0336996336996337,0.0029304029304029304,0.22808302808302808,0.14041514041514042,0.0,347.06,-42.5,-28.87,tôi3
0.03199023199023199,0.002686202686202686,0.22661782661782662,0.13772893772893774,0.0002442002442002442,5.0,-51.56,-27.5,tôi3
0.027106227106227107,0.002686202686202686,0.22148962148962148,0.13113553113553114,0.0002442002442002442,19.62,-57.63,-18.31,tôi3
0.022222222222222223,0.004884004884004884,0.21025641025641026,0.11550671550671551,0.0004884004884004884,28.19,-61.0,-4.31,tôi3
0.017826617826617826,0.009523809523809525,0.18705738705738706,0.09230769230769231,0.0017094017094017094,33.56,-63.0,-0.31,tôi3
0.013675213675213675,0.013431013431013432,0.16166056166056167,0.07228327228327229,0.002442002442002442,34.06,-62.75,1.87,tôi3
0.010744810744810745,0.01611721611721612,0.14188034188034188,0.057387057387057384,0.0031746031746031746,33.5,-62.13,2.44,tôi3
0.008547008547008548,0.018315018315018316,0.12722832722832722,0.046886446886446886,0.003418803418803419,32.5,-61.69,2.5,tôi3
0.007814407814407814,0.01978021978021978,0.11697191697191697,0.03956043956043956,0.002686202686202686,30.75,-60.75,2.69,tôi3
0.00757020757020757,0.020512820512820513,0.10964590964590964,0.03492063492063492,0.0007326007326007326,25.87,-60.06,1.0,tôi3
0.007814407814407814,0.021001221001221003,0.10500610500610501,0.03321123321123321,0.0004884004884004884,13.25,-58.13,-13.56,tôi3
0.009035409035409036,0.020024420024420026,0.11648351648351649,0.04908424908424908,0.0014652014652014652,354.69,-49.5,-21.75,tôi3
0.010012210012210013,0.017826617826617826,0.14847374847374847,0.08278388278388278,0.0019536019536019536,331.56,-35.31,-25.81,tôi3
0.014652014652014652,0.011721611721611722,0.1706959706959707,0.10622710622710622,0.002442002442002442,318.75,-30.31,-22.56,tôi3
0.02148962148962149,0.007326007326007326,0.18632478632478633,0.12258852258852258,0.002686202686202686,314.56,-29.37,-22.44,tôi3
0.026373626373626374,0.004151404151404151,0.19096459096459095,0.13333333333333333,0.0029304029304029304,313.81,-28.5,-23.81,tôi3
0.03028083028083028,0.002197802197802198,0.18852258852258852,0.1391941391941392,0.0019536019536019536,314.25,-28.31,-24.56,tôi3
0.03247863247863248,0.001221001221001221,0.18656898656898657,0.14285714285714285,0.001221001221001221,315.06,-28.44,-24.94,tôi3
0.0336996336996337,0.0004884004884004884,0.18534798534798536,0.1443223443223443,0.0007326007326007326,322.56,-31.0,-26.19,tôi3
0.03418803418803419,0.0,0.19242979242979244,0.14407814407814407,0.0002442002442002442,340.56,-40.56,-28.69,tôi3
0.03247863247863248,0.0002442002442002442,0.19755799755799755,0.1409035409035409,0.0,4.62,-52.5,-30.37,tôi3
0.028815628815628817,0.0002442002442002442,0.20097680097680098,0.13528693528693528,0.0009768009768009768,16.5,-55.75,-20.25,tôi3
0.022466422466422466,0.002442002442002442,0.19804639804639804,0.11892551892551892,0.0017094017094017094,24.31,-59.25,-13.81,tôi3
0.017094017094017096,0.008302808302808303,0.17924297924297924,0.09499389499389499,0.002197802197802198,29.19,-62.13,-11.94,tôi3
0.012454212454212455,0.012942612942612943,0.15555555555555556,0.07326007326007326,0.002442002442002442,30.37,-62.81,-12.0,tôi3
0.009035409035409036,0.016361416361416362,0.136996336996337,0.05787545787545788,0.002686202686202686,30.44,-62.63,-11.5,tôi3
0.006837606837606838,0.01855921855921856,0.12307692307692308,0.04713064713064713,0.0029304029304029304,30.44,-62.63,-9.94,tôi3
0.005128205128205128,0.02026862026862027,0.11306471306471307,0.03956043956043956,0.0029304029304029304,31.0,-63.31,-7.75,tôi3
0.00463980463980464,0.021245421245421246,0.10598290598290598,0.03492063492063492,0.0031746031746031746,31.94,-63.81,-5.31,tôi3
0.00463980463980464,0.021733821733821733,0.10134310134310134,0.03247863247863248,0.0031746031746031746,29.12,-62.06,-2.44,tôi3
0.00463980463980464,0.021733821733821733,0.09841269841269841,0.031013431013431014,0.0031746031746031746,19.37,-60.69,-17.12,tôi3
0.00463980463980464,0.020512820512820513,0.10012210012210013,0.0380952380952381,0.0031746031746031746,352.37,-45.94,-34.25,tôi3
0.005616605616605617,0.017094017094017096,0.1304029304029304,0.07423687423687424,0.0031746031746031746,328.56,-32.44,-33.31,tôi3
0.00805860805860806,0.009035409035409036,0.15164835164835164,0.10231990231990232,0.002197802197802198,318.75,-29.25,-30.56,tôi3
0.01611721611721612,0.003418803418803419,0.16776556776556775,0.1221001221001221,0.0014652014652014652,316.0,-28.81,-28.94,tôi3
0.022954822954822957,0.0004884004884004884,0.17875457875457876,0.13577533577533576,0.0007326007326007326,315.87,-28.5,-29.56,tôi3
0.028083028083028084,0.0031746031746031746,0.18681318681318682,0.1443223443223443,0.0004884004884004884,316.81,-28.69,-30.0,tôi3
0.0315018315018315,0.005128205128205128,0.19975579975579977,0.14896214896214896,0.0,319.56,-29.5,-29.94,tôi3
0.0336996336996337,0.005860805860805861,0.2087912087912088,0.1523809523809524,0.0,327.62,-33.44,-34.0,tôi3
